src,tar,src_type,tar_type
_116279_,_125666_,cell,cell
_116278_,_125657_,cell,cell
_116401_,_125659_,cell,cell
_116375_,_125659_,cell,cell
_116376_,_125662_,cell,cell
_125660_,_125661_,cell,cell
_125650_,_125661_,cell,cell
_116370_,_125662_,cell,cell
_125661_,_125662_,cell,cell
_125663_,_125664_,cell,cell
_125663_,_085010_,cell,cell
_125654_,_125664_,cell,cell
_116273_,_125665_,cell,cell
_125652_,_125665_,cell,cell
_125662_,_125665_,cell,cell
_116274_,_125666_,cell,cell
_075398_,_125667_,cell,cell
_080411_,_125667_,cell,cell
_116253_,_131546_,cell,cell
_116252_,_131540_,cell,cell
_131540_,_125669_,cell,cell
_131536_,_125669_,cell,cell
_075411_,_129094_,cell,cell
_075411_,_125717_,cell,cell
_075411_,_125708_,cell,cell
_075411_,_125670_,cell,cell
_075411_,_079693_,cell,cell
_116251_,_131546_,cell,cell
_131546_,_125671_,cell,cell
_131540_,_125671_,cell,cell
_131548_,_125672_,cell,cell
_131542_,_125672_,cell,cell
_131541_,_125672_,cell,cell
_116243_,_131549_,cell,cell
_116243_,_125673_,cell,cell
_077668_,_125673_,cell,cell
_077668_,_085812_,cell,cell
_077668_,_085714_,cell,cell
_077668_,_085683_,cell,cell
_125672_,_131549_,cell,cell
_125672_,_125673_,cell,cell
_077091_,_125674_,cell,cell
_075419_,_129099_,cell,cell
_075419_,_125717_,cell,cell
_075419_,_125708_,cell,cell
_075419_,_125675_,cell,cell
_075384_,_132555_,cell,cell
_075384_,_130340_,cell,cell
_075384_,_125675_,cell,cell
_075384_,_080076_,cell,cell
_116233_,_125681_,cell,cell
_131545_,_125676_,cell,cell
_125675_,_125676_,cell,cell
_125670_,_125676_,cell,cell
_116062_,_125682_,cell,cell
_116061_,_125677_,cell,cell
_079687_,_125677_,cell,cell
_131546_,_125677_,cell,cell
_131551_,_125678_,cell,cell
_131548_,_125678_,cell,cell
_131547_,_125678_,cell,cell
_077093_,_125679_,cell,cell
_077093_,_080336_,cell,cell
_116214_,_125686_,cell,cell
_116213_,_131553_,cell,cell
_080075_,_125680_,cell,cell
_125674_,_125681_,cell,cell
_125680_,_125681_,cell,cell
_116064_,_125687_,cell,cell
_116063_,_125682_,cell,cell
_079689_,_125682_,cell,cell
_131555_,_125683_,cell,cell
_131551_,_125683_,cell,cell
_131550_,_125683_,cell,cell
_075428_,_129109_,cell,cell
_075428_,_125684_,cell,cell
_075428_,_079696_,cell,cell
_116058_,_125693_,cell,cell
_116057_,_131558_,cell,cell
_079690_,_125685_,cell,cell
_075367_,_125685_,cell,cell
_080412_,_125685_,cell,cell
_125685_,_125686_,cell,cell
_125680_,_125686_,cell,cell
_076658_,_130339_,cell,cell
_076658_,_125687_,cell,cell
_076658_,_092441_,cell,cell
_076658_,_079685_,cell,cell
_125686_,_125687_,cell,cell
_115906_,_125688_,cell,cell
_116047_,_125688_,cell,cell
_116048_,_125688_,cell,cell
_116050_,_131566_,cell,cell
_116049_,_131562_,cell,cell
_131561_,_115906_,cell,cell
_131555_,_116048_,cell,cell
_131554_,_116047_,cell,cell
_116042_,_131567_,cell,cell
_116042_,_125752_,cell,cell
_116041_,_131584_,cell,cell
_116041_,_131563_,cell,cell
_116041_,_125691_,cell,cell
_075434_,_125743_,cell,cell
_075434_,_125732_,cell,cell
_075434_,_125690_,cell,cell
_116036_,_131563_,cell,cell
_116036_,_125741_,cell,cell
_116036_,_125691_,cell,cell
_125690_,_125691_,cell,cell
_116038_,_131568_,cell,cell
_116037_,_131564_,cell,cell
_079691_,_125692_,cell,cell
_075389_,_125692_,cell,cell
_125692_,_125693_,cell,cell
_125685_,_125693_,cell,cell
_115991_,_125694_,cell,cell
_125686_,_125694_,cell,cell
_115580_,_125703_,cell,cell
_115579_,_125695_,cell,cell
_131559_,_125695_,cell,cell
_125687_,_125695_,cell,cell
_115711_,_125704_,cell,cell
_081229_,_125696_,cell,cell
_115779_,_125696_,cell,cell
_115907_,_125696_,cell,cell
_115909_,_131571_,cell,cell
_115908_,_131566_,cell,cell
_131565_,_081229_,cell,cell
_131560_,_115779_,cell,cell
_131561_,_115907_,cell,cell
_115775_,_131572_,cell,cell
_115775_,_125762_,cell,cell
_115774_,_131586_,cell,cell
_115774_,_131567_,cell,cell
_079692_,_125698_,cell,cell
_080416_,_125743_,cell,cell
_080416_,_125698_,cell,cell
_115761_,_125699_,cell,cell
_125689_,_125699_,cell,cell
_125689_,_116042_,cell,cell
_125697_,_125699_,cell,cell
_125697_,_115774_,cell,cell
_079693_,_125700_,cell,cell
_125690_,_125701_,cell,cell
_125700_,_125701_,cell,cell
_125692_,_125701_,cell,cell
_119365_,_125702_,cell,cell
_125693_,_125702_,cell,cell
_113379_,_125711_,cell,cell
_113378_,_125703_,cell,cell
_131564_,_125703_,cell,cell
_115581_,_125713_,cell,cell
_131565_,_125704_,cell,cell
_131570_,_125704_,cell,cell
_115641_,_125741_,cell,cell
_115640_,_131589_,cell,cell
_115640_,_131572_,cell,cell
_075405_,_125706_,cell,cell
_080414_,_125706_,cell,cell
_115628_,_125707_,cell,cell
_125705_,_125707_,cell,cell
_125705_,_115640_,cell,cell
_125697_,_125707_,cell,cell
_125697_,_115775_,cell,cell
_115627_,_125718_,cell,cell
_115626_,_125709_,cell,cell
_125698_,_125709_,cell,cell
_125700_,_125709_,cell,cell
_115624_,_125710_,cell,cell
_125701_,_125710_,cell,cell
_113264_,_125720_,cell,cell
_113263_,_125711_,cell,cell
_131568_,_125711_,cell,cell
_113380_,_125722_,cell,cell
_115584_,_125712_,cell,cell
_115583_,_125712_,cell,cell
_125711_,_125712_,cell,cell
_115585_,_125713_,cell,cell
_131570_,_125713_,cell,cell
_115560_,_125752_,cell,cell
_115559_,_125741_,cell,cell
_113292_,_125716_,cell,cell
_125714_,_125716_,cell,cell
_125714_,_115559_,cell,cell
_125714_,_085760_,cell,cell
_125705_,_125716_,cell,cell
_125705_,_115641_,cell,cell
_125705_,_085763_,cell,cell
_113293_,_125726_,cell,cell
_115546_,_125757_,cell,cell
_115546_,_125747_,cell,cell
_115546_,_125736_,cell,cell
_115546_,_125727_,cell,cell
_115545_,_125757_,cell,cell
_115545_,_125747_,cell,cell
_115545_,_125736_,cell,cell
_115545_,_125727_,cell,cell
_115545_,_125718_,cell,cell
_125706_,_125718_,cell,cell
_115544_,_125719_,cell,cell
_125709_,_125719_,cell,cell
_113262_,_125729_,cell,cell
_113261_,_125720_,cell,cell
_131573_,_125720_,cell,cell
_113266_,_125731_,cell,cell
_113265_,_125721_,cell,cell
_131574_,_125721_,cell,cell
_131577_,_125721_,cell,cell
_113268_,_125731_,cell,cell
_113267_,_125722_,cell,cell
_125712_,_125722_,cell,cell
_113382_,_125762_,cell,cell
_113381_,_125752_,cell,cell
_079696_,_125743_,cell,cell
_079696_,_125732_,cell,cell
_079696_,_125724_,cell,cell
_113289_,_125725_,cell,cell
_125723_,_125725_,cell,cell
_125723_,_113381_,cell,cell
_125714_,_125725_,cell,cell
_125714_,_115560_,cell,cell
_113291_,_125734_,cell,cell
_113290_,_125726_,cell,cell
_131563_,_125726_,cell,cell
_113294_,_125738_,cell,cell
_125715_,_125727_,cell,cell
_114921_,_125737_,cell,cell
_114920_,_125728_,cell,cell
_125718_,_125728_,cell,cell
_113288_,_125738_,cell,cell
_113287_,_125729_,cell,cell
_131576_,_125729_,cell,cell
_114839_,_125740_,cell,cell
_114838_,_125730_,cell,cell
_131577_,_125730_,cell,cell
_131580_,_125730_,cell,cell
_114841_,_125740_,cell,cell
_114840_,_125731_,cell,cell
_114842_,_125733_,cell,cell
_125742_,_125744_,cell,cell
_125742_,_125733_,cell,cell
_125742_,_085764_,cell,cell
_125742_,_082260_,cell,cell
_125723_,_125733_,cell,cell
_125723_,_113382_,cell,cell
_114844_,_125745_,cell,cell
_114843_,_125734_,cell,cell
_131567_,_125734_,cell,cell
_114845_,_125749_,cell,cell
_115852_,_125735_,cell,cell
_114848_,_125735_,cell,cell
_125734_,_125735_,cell,cell
_114849_,_125739_,cell,cell
_125724_,_125736_,cell,cell
_115777_,_125748_,cell,cell
_115776_,_125737_,cell,cell
_125717_,_115545_,cell,cell
_125717_,_115546_,cell,cell
_075403_,_125767_,cell,cell
_075403_,_125758_,cell,cell
_075403_,_125748_,cell,cell
_075403_,_125737_,cell,cell
_075403_,_079694_,cell,cell
_125737_,_125738_,cell,cell
_113295_,_125751_,cell,cell
_113311_,_125739_,cell,cell
_125738_,_125739_,cell,cell
_125739_,_125740_,cell,cell
_082259_,_131584_,cell,cell
_081234_,_125754_,cell,cell
_082260_,_125762_,cell,cell
_077669_,_125744_,cell,cell
_125742_,_125744_,cell,cell
_125742_,_085763_,cell,cell
_125742_,_081234_,cell,cell
_114903_,_125755_,cell,cell
_114902_,_125745_,cell,cell
_131572_,_125745_,cell,cell
_114904_,_125759_,cell,cell
_113285_,_125746_,cell,cell
_115853_,_125746_,cell,cell
_125745_,_125746_,cell,cell
_125732_,_125747_,cell,cell
_116378_,_125758_,cell,cell
_116377_,_125748_,cell,cell
_125737_,_125749_,cell,cell
_125748_,_125749_,cell,cell
_114934_,_125761_,cell,cell
_114933_,_125750_,cell,cell
_125746_,_125750_,cell,cell
_125735_,_125750_,cell,cell
_114936_,_125761_,cell,cell
_114935_,_125751_,cell,cell
_125739_,_125751_,cell,cell
_115625_,_131587_,cell,cell
_125743_,_125764_,cell,cell
_125743_,_125754_,cell,cell
_125743_,_085752_,cell,cell
_125743_,_077669_,cell,cell
_125753_,_125754_,cell,cell
_125754_,_125755_,cell,cell
_125741_,_125755_,cell,cell
_116204_,_125768_,cell,cell
_081233_,_125756_,cell,cell
_125755_,_125756_,cell,cell
_113286_,_125756_,cell,cell
_125743_,_125757_,cell,cell
_116429_,_125767_,cell,cell
_116428_,_125767_,cell,cell
_116428_,_125758_,cell,cell
_125758_,_125759_,cell,cell
_125748_,_125759_,cell,cell
_114906_,_125770_,cell,cell
_114905_,_125760_,cell,cell
_125756_,_125760_,cell,cell
_125746_,_125760_,cell,cell
_114938_,_125770_,cell,cell
_114937_,_125761_,cell,cell
_115772_,_125763_,cell,cell
_081235_,_125763_,cell,cell
_120427_,_125763_,cell,cell
_081236_,_125766_,cell,cell
_081238_,_125764_,cell,cell
_125753_,_125764_,cell,cell
_125752_,_125765_,cell,cell
_125764_,_125765_,cell,cell
_125754_,_125765_,cell,cell
_118148_,_125766_,cell,cell
_125765_,_125766_,cell,cell
_125767_,_125768_,cell,cell
_125767_,_085756_,cell,cell
_125758_,_125768_,cell,cell
_118195_,_125769_,cell,cell
_125766_,_125769_,cell,cell
_125756_,_125769_,cell,cell
_118225_,_125770_,cell,cell
_077675_,_125771_,cell,cell
_077676_,_125771_,cell,cell
_117083_,_131599_,cell,cell
_117082_,_131595_,cell,cell
_077678_,_125772_,cell,cell
_080418_,_125772_,cell,cell
_131595_,_125773_,cell,cell
_080080_,_125773_,cell,cell
_131599_,_125773_,cell,cell
_076011_,_129608_,cell,cell
_076011_,_125774_,cell,cell
_077680_,_125774_,cell,cell
_077681_,_125774_,cell,cell
_117132_,_125780_,cell,cell
_117131_,_131605_,cell,cell
_131605_,_125775_,cell,cell
_131599_,_125775_,cell,cell
_080419_,_125775_,cell,cell
_131607_,_125776_,cell,cell
_131601_,_125776_,cell,cell
_131600_,_125776_,cell,cell
_125776_,_131608_,cell,cell
_125776_,_125777_,cell,cell
_117223_,_131608_,cell,cell
_117223_,_125777_,cell,cell
_077688_,_125777_,cell,cell
_077688_,_086780_,cell,cell
_077688_,_086685_,cell,cell
_077688_,_086655_,cell,cell
_080081_,_125778_,cell,cell
_077683_,_125778_,cell,cell
_077684_,_125779_,cell,cell
_077685_,_125779_,cell,cell
_117507_,_125785_,cell,cell
_117506_,_125780_,cell,cell
_117527_,_125780_,cell,cell
_131604_,_117527_,cell,cell
_125779_,_117506_,cell,cell
_125774_,_117132_,cell,cell
_125780_,_125781_,cell,cell
_131605_,_125781_,cell,cell
_080420_,_125781_,cell,cell
_131610_,_125782_,cell,cell
_131607_,_125782_,cell,cell
_131606_,_125782_,cell,cell
_076032_,_125783_,cell,cell
_076032_,_079449_,cell,cell
_081242_,_125783_,cell,cell
_082265_,_125783_,cell,cell
_117577_,_131612_,cell,cell
_077687_,_125784_,cell,cell
_080082_,_125784_,cell,cell
_080421_,_125784_,cell,cell
_113944_,_125790_,cell,cell
_125778_,_125785_,cell,cell
_125784_,_125785_,cell,cell
_117878_,_125786_,cell,cell
_079699_,_125786_,cell,cell
_125780_,_125786_,cell,cell
_131614_,_125787_,cell,cell
_131610_,_125787_,cell,cell
_131609_,_125787_,cell,cell
_079700_,_125788_,cell,cell
_080084_,_125788_,cell,cell
_077690_,_125788_,cell,cell
_114049_,_125797_,cell,cell
_079701_,_125789_,cell,cell
_077692_,_125789_,cell,cell
_080422_,_125789_,cell,cell
_113946_,_125797_,cell,cell
_113945_,_125790_,cell,cell
_125783_,_125790_,cell,cell
_113947_,_125791_,cell,cell
_125785_,_125791_,cell,cell
_080424_,_125791_,cell,cell
_113949_,_125799_,cell,cell
_113948_,_131619_,cell,cell
_131620_,_125792_,cell,cell
_131614_,_125792_,cell,cell
_131613_,_125792_,cell,cell
_077689_,_131616_,cell,cell
_077689_,_125801_,cell,cell
_077689_,_125793_,cell,cell
_077693_,_125809_,cell,cell
_077693_,_125801_,cell,cell
_077693_,_125793_,cell,cell
_116744_,_131626_,cell,cell
_116744_,_125857_,cell,cell
_116743_,_131643_,cell,cell
_116743_,_131622_,cell,cell
_116743_,_125795_,cell,cell
_079702_,_125794_,cell,cell
_080085_,_125794_,cell,cell
_077694_,_125794_,cell,cell
_113043_,_131622_,cell,cell
_113043_,_125846_,cell,cell
_113043_,_125795_,cell,cell
_125794_,_125795_,cell,cell
_116814_,_131627_,cell,cell
_116813_,_131623_,cell,cell
_077695_,_125796_,cell,cell
_077697_,_125796_,cell,cell
_116829_,_125805_,cell,cell
_125796_,_125797_,cell,cell
_114050_,_125806_,cell,cell
_125790_,_125798_,cell,cell
_077699_,_125872_,cell,cell
_077699_,_125863_,cell,cell
_077699_,_125853_,cell,cell
_077699_,_125842_,cell,cell
_077699_,_125798_,cell,cell
_077699_,_079706_,cell,cell
_125797_,_125798_,cell,cell
_079706_,_125832_,cell,cell
_079706_,_125823_,cell,cell
_079706_,_125814_,cell,cell
_079706_,_125806_,cell,cell
_131618_,_125799_,cell,cell
_125798_,_125799_,cell,cell
_115028_,_125808_,cell,cell
_115043_,_125800_,cell,cell
_115282_,_125800_,cell,cell
_082267_,_125800_,cell,cell
_115045_,_131630_,cell,cell
_115044_,_131625_,cell,cell
_131619_,_115282_,cell,cell
_131620_,_115043_,cell,cell
_131624_,_082267_,cell,cell
_115247_,_131631_,cell,cell
_115247_,_125867_,cell,cell
_115246_,_131645_,cell,cell
_115246_,_131626_,cell,cell
_077701_,_125802_,cell,cell
_077703_,_125802_,cell,cell
_077700_,_125802_,cell,cell
_115338_,_125803_,cell,cell
_125801_,_125803_,cell,cell
_125801_,_115246_,cell,cell
_125793_,_125803_,cell,cell
_125793_,_116744_,cell,cell
_077704_,_125804_,cell,cell
_077705_,_125821_,cell,cell
_077705_,_125804_,cell,cell
_077705_,_079703_,cell,cell
_115330_,_125813_,cell,cell
_115329_,_125805_,cell,cell
_079703_,_125812_,cell,cell
_125794_,_125805_,cell,cell
_113688_,_125806_,cell,cell
_115026_,_125815_,cell,cell
_115025_,_125807_,cell,cell
_131623_,_125807_,cell,cell
_125798_,_125807_,cell,cell
_115288_,_125817_,cell,cell
_131624_,_125808_,cell,cell
_131629_,_125808_,cell,cell
_077706_,_125827_,cell,cell
_077706_,_125818_,cell,cell
_077706_,_125809_,cell,cell
_115337_,_125846_,cell,cell
_115336_,_131648_,cell,cell
_115336_,_131631_,cell,cell
_081247_,_125810_,cell,cell
_082269_,_125810_,cell,cell
_115197_,_125822_,cell,cell
_125809_,_125811_,cell,cell
_125809_,_115336_,cell,cell
_125801_,_125811_,cell,cell
_125801_,_115247_,cell,cell
_125810_,_125811_,cell,cell
_077708_,_125812_,cell,cell
_080425_,_125812_,cell,cell
_125802_,_125813_,cell,cell
_125812_,_125813_,cell,cell
_115227_,_125814_,cell,cell
_125805_,_125814_,cell,cell
_115020_,_125824_,cell,cell
_115019_,_125815_,cell,cell
_131627_,_125815_,cell,cell
_115027_,_125826_,cell,cell
_115291_,_125816_,cell,cell
_115290_,_125816_,cell,cell
_125815_,_125816_,cell,cell
_115292_,_125817_,cell,cell
_131629_,_125817_,cell,cell
_077710_,_125836_,cell,cell
_077710_,_125827_,cell,cell
_077710_,_125818_,cell,cell
_115287_,_125857_,cell,cell
_115286_,_125846_,cell,cell
_080086_,_125819_,cell,cell
_080426_,_125819_,cell,cell
_113635_,_125820_,cell,cell
_125818_,_125820_,cell,cell
_125818_,_115286_,cell,cell
_125818_,_086733_,cell,cell
_125809_,_125820_,cell,cell
_125809_,_115337_,cell,cell
_125809_,_086735_,cell,cell
_113636_,_125830_,cell,cell
_077709_,_125821_,cell,cell
_077709_,_080425_,cell,cell
_077711_,_125821_,cell,cell
_115101_,_125862_,cell,cell
_115101_,_125852_,cell,cell
_115101_,_125841_,cell,cell
_115101_,_125831_,cell,cell
_115100_,_125862_,cell,cell
_115100_,_125852_,cell,cell
_115100_,_125841_,cell,cell
_115100_,_125831_,cell,cell
_115100_,_125822_,cell,cell
_125812_,_125822_,cell,cell
_115099_,_125823_,cell,cell
_125813_,_125823_,cell,cell
_113652_,_125833_,cell,cell
_113651_,_125824_,cell,cell
_131632_,_125824_,cell,cell
_115022_,_125835_,cell,cell
_115021_,_125825_,cell,cell
_131636_,_125825_,cell,cell
_131633_,_125825_,cell,cell
_115024_,_125835_,cell,cell
_115023_,_125826_,cell,cell
_125816_,_125826_,cell,cell
_077712_,_125847_,cell,cell
_077712_,_125836_,cell,cell
_077712_,_125827_,cell,cell
_114094_,_125867_,cell,cell
_114093_,_125857_,cell,cell
_076895_,_125828_,cell,cell
_076895_,_079705_,cell,cell
_077713_,_125828_,cell,cell
_077715_,_125848_,cell,cell
_077715_,_125828_,cell,cell
_077715_,_079707_,cell,cell
_115016_,_125841_,cell,cell
_079707_,_125837_,cell,cell
_125827_,_125829_,cell,cell
_125827_,_114093_,cell,cell
_125818_,_125829_,cell,cell
_125818_,_115287_,cell,cell
_125828_,_125829_,cell,cell
_113366_,_125839_,cell,cell
_113365_,_125830_,cell,cell
_131622_,_125830_,cell,cell
_113637_,_125843_,cell,cell
_125819_,_125831_,cell,cell
_115354_,_125842_,cell,cell
_115353_,_125832_,cell,cell
_125822_,_125832_,cell,cell
_113634_,_125843_,cell,cell
_113633_,_125833_,cell,cell
_131635_,_125833_,cell,cell
_113654_,_125845_,cell,cell
_113653_,_125834_,cell,cell
_131639_,_125834_,cell,cell
_131636_,_125834_,cell,cell
_113656_,_125845_,cell,cell
_113655_,_125835_,cell,cell
_115278_,_125867_,cell,cell
_077717_,_125837_,cell,cell
_080427_,_125837_,cell,cell
_112992_,_125838_,cell,cell
_125836_,_125838_,cell,cell
_125836_,_115278_,cell,cell
_125827_,_125838_,cell,cell
_125827_,_114094_,cell,cell
_112994_,_125850_,cell,cell
_112993_,_125839_,cell,cell
_131626_,_125839_,cell,cell
_113367_,_125854_,cell,cell
_113580_,_125840_,cell,cell
_125839_,_125840_,cell,cell
_113045_,_125840_,cell,cell
_113581_,_125844_,cell,cell
_113643_,_125853_,cell,cell
_113642_,_125842_,cell,cell
_125821_,_115100_,cell,cell
_125821_,_115101_,cell,cell
_125828_,_115016_,cell,cell
_125842_,_125843_,cell,cell
_113638_,_125856_,cell,cell
_114007_,_125844_,cell,cell
_125843_,_125844_,cell,cell
_125844_,_125845_,cell,cell
_113650_,_131643_,cell,cell
_077719_,_125858_,cell,cell
_077719_,_125847_,cell,cell
_113605_,_125859_,cell,cell
_077718_,_125848_,cell,cell
_077718_,_080427_,cell,cell
_077720_,_125848_,cell,cell
_113604_,_125862_,cell,cell
_113603_,_125869_,cell,cell
_113603_,_125859_,cell,cell
_125847_,_125849_,cell,cell
_125847_,_086735_,cell,cell
_125836_,_125849_,cell,cell
_125836_,_086729_,cell,cell
_125848_,_125849_,cell,cell
_125848_,_113603_,cell,cell
_125848_,_086727_,cell,cell
_113041_,_125860_,cell,cell
_113040_,_125850_,cell,cell
_131631_,_125850_,cell,cell
_113573_,_125864_,cell,cell
_113826_,_125851_,cell,cell
_113046_,_125851_,cell,cell
_125850_,_125851_,cell,cell
_125837_,_125852_,cell,cell
_113872_,_125863_,cell,cell
_113871_,_125853_,cell,cell
_125853_,_125854_,cell,cell
_125842_,_125854_,cell,cell
_113690_,_125866_,cell,cell
_113689_,_125855_,cell,cell
_125851_,_125855_,cell,cell
_125840_,_125855_,cell,cell
_113692_,_125866_,cell,cell
_113691_,_125856_,cell,cell
_125844_,_125856_,cell,cell
_113048_,_131646_,cell,cell
_077722_,_125858_,cell,cell
_113059_,_125869_,cell,cell
_113058_,_125859_,cell,cell
_125858_,_113058_,cell,cell
_125847_,_113605_,cell,cell
_125846_,_125860_,cell,cell
_125859_,_125860_,cell,cell
_113828_,_125873_,cell,cell
_113737_,_125861_,cell,cell
_113827_,_125861_,cell,cell
_125860_,_125861_,cell,cell
_113558_,_125872_,cell,cell
_113557_,_125872_,cell,cell
_113557_,_125863_,cell,cell
_125848_,_113604_,cell,cell
_125863_,_125864_,cell,cell
_125853_,_125864_,cell,cell
_113767_,_125875_,cell,cell
_113766_,_125865_,cell,cell
_125861_,_125865_,cell,cell
_125851_,_125865_,cell,cell
_113769_,_125875_,cell,cell
_113768_,_125866_,cell,cell
_113765_,_125868_,cell,cell
_081249_,_125868_,cell,cell
_114239_,_125868_,cell,cell
_114240_,_125871_,cell,cell
_081250_,_125869_,cell,cell
_125858_,_113059_,cell,cell
_125857_,_125870_,cell,cell
_125869_,_125870_,cell,cell
_125859_,_125870_,cell,cell
_113738_,_125871_,cell,cell
_125870_,_125871_,cell,cell
_125872_,_125873_,cell,cell
_125872_,_086725_,cell,cell
_125863_,_125873_,cell,cell
_114186_,_125874_,cell,cell
_125871_,_125874_,cell,cell
_125861_,_125874_,cell,cell
_114187_,_125875_,cell,cell
_079708_,_125876_,cell,cell
_075585_,_125876_,cell,cell
_131658_,_125878_,cell,cell
_131654_,_125878_,cell,cell
_075597_,_129228_,cell,cell
_075597_,_125926_,cell,cell
_075597_,_125917_,cell,cell
_075597_,_125879_,cell,cell
_075597_,_080088_,cell,cell
_114178_,_131664_,cell,cell
_131664_,_125880_,cell,cell
_131658_,_125880_,cell,cell
_131660_,_125881_,cell,cell
_131659_,_125881_,cell,cell
_131666_,_125881_,cell,cell
_125881_,_131667_,cell,cell
_125881_,_125882_,cell,cell
_114147_,_131667_,cell,cell
_114147_,_125882_,cell,cell
_077724_,_125882_,cell,cell
_077724_,_087650_,cell,cell
_077724_,_087562_,cell,cell
_077724_,_087533_,cell,cell
_076634_,_125883_,cell,cell
_075606_,_129233_,cell,cell
_075606_,_125926_,cell,cell
_075606_,_125917_,cell,cell
_075606_,_125884_,cell,cell
_075567_,_132561_,cell,cell
_075567_,_131218_,cell,cell
_075567_,_125884_,cell,cell
_075567_,_080087_,cell,cell
_114121_,_125890_,cell,cell
_131663_,_125885_,cell,cell
