net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_050608_,3540,-1,1,3.947372586947644e-15,0.4200269877910614,0.4223478138446808,28.150009155273438
_050609_,975,-1,1,2.56946449285879e-15,0.12443095445632935,0.05503346351906657,24.691072463989258
_050610_,6315,-1,1,3.542566859367105e-15,0.7691202163696289,0.383447072468698,31.71245765686035
_050611_,5220,-1,1,3.639339738316198e-15,0.37758868932724,0.6677518934011459,30.223466873168945
_050612_,10740,-1,1,4.345567434133101e-15,0.842644453048706,1.0689251646399498,37.04217529296875
_050613_,10630,-1,1,5.293327845408988e-15,1.258188247680664,0.9301404859870672,36.740760803222656
_050614_,2530,-1,1,3.3295080034630208e-15,0.2113095074892044,0.2741983369924128,26.39708137512207
_050615_,4175,-1,1,3.2800541965958153e-15,0.41296958923339844,0.47708484530448914,29.084394454956055
_050616_,6640,-1,1,4.217677741075437e-15,0.5934391021728516,0.5192375369369984,31.89288330078125
_050617_,3450,-1,1,3.2806437315271043e-15,0.31947022676467896,0.1171739473938942,27.506288528442383
_050618_,2815,-1,1,2.969623821207166e-15,0.1728726029396057,0.40675109811127186,27.078279495239258
_050619_,5895,-1,1,3.678815708822985e-15,0.5468636155128479,0.7419512458145618,31.1634578704834
_050620_,17650,-1,1,7.169121694135683e-15,1.7288230657577515,2.33529655309394,35.431915283203125
_050621_,2530,-1,1,3.4156461720010996e-15,0.15934143960475922,0.4123053252696991,26.39708137512207
_050622_,10975,-1,2,7.415666727060045e-15,1.518393337726593,0.8262722509098239,49.8974723815918
_050623_,14440,-1,3,1.2219349813133266e-14,1.1460339277982712,1.5603178408928216,66.48985481262207
_050624_,7290,-1,1,4.4360369056469645e-15,0.6193462610244751,0.7116900645196438,32.887977600097656
_050625_,5340,-1,1,3.93044378646382e-15,0.469463050365448,0.3559801634401083,30.36281967163086
_050626_,7680,-1,1,4.934795315978714e-15,0.9700494408607483,0.8597451224923134,33.141441345214844
_050627_,2070,-1,1,3.4938275247909083e-15,0.18878719210624695,0.2000403143465519,25.842477798461914
_050628_,4470,-1,1,3.717122773862561e-15,0.7335392832756042,0.1395824020728469,29.42940902709961
_050629_,5720,-1,1,4.138136265130574e-15,0.686866819858551,0.6072702147066593,30.783676147460938
_050630_,7735,-1,1,3.583473680280041e-15,0.8783522248268127,0.31512204837054014,33.381874084472656
_050631_,9270,-1,1,4.9478167534768545e-15,0.5983052253723145,1.244510575197637,35.73893737792969
_050632_,2530,-1,1,3.4113570089144406e-15,0.16380362212657928,0.40355345513671637,26.39708137512207
_050633_,11960,-1,2,7.617967841017526e-15,1.1313651204109192,1.455604394664988,50.49512195587158
_050634_,15220,-1,3,1.1542888972665248e-14,1.4741898719221354,1.374698520754464,67.15034985542297
_050635_,83540,-1,4,2.5888064478576944e-14,8.24695748090744,6.040104059968144,164.8837080001831
_050636_,4020,-1,1,3.850251789215466e-15,0.26164838671684265,0.4836039859801531,28.362308502197266
_050637_,11980,-1,1,5.114625492878486e-15,1.3972203731536865,0.8734045661985874,38.73262405395508
_050638_,1875,-1,1,2.7895175115665895e-15,0.13795705139636993,0.2615601420402527,26.14258575439453
_050639_,5260,-1,1,4.1427602179896356e-15,0.4076666533946991,0.6300940811634064,30.22907257080078
_050640_,2850,-1,1,3.624830063929732e-15,0.29279711842536926,0.22703268518671393,27.486896514892578
_050641_,6440,-1,1,3.822458097117211e-15,0.6924049258232117,0.2860541809350252,31.11121368408203
_050642_,11590,-1,1,5.898318163370057e-15,1.3721731901168823,1.4211439415812492,38.02436447143555
_050643_,2530,-1,1,3.360320944501764e-15,0.2292035073041916,0.28711673617362976,26.39708137512207
_050644_,14140,-1,3,9.297684150366692e-15,1.4337722063064575,1.406912760809064,65.90370750427246
_050645_,12240,-1,3,1.1551777736413735e-14,1.0366245806217194,1.5781513317488134,62.537207275629044
_050646_,11665,-1,1,4.906260470051611e-15,1.0488604307174683,1.4674006681889296,38.81221008300781
_050647_,36420,-1,2,1.475217991926507e-14,3.183410942554474,3.810761766784708,82.49389457702637
_050648_,2335,-1,1,2.9229290124074044e-15,0.19313541054725647,0.3397935130633414,26.697189331054688
_050649_,13820,-1,1,5.541419136978563e-15,1.3159911632537842,1.381426380481571,40.787574768066406
_050650_,4690,-1,1,3.997339907539123e-15,0.6542582511901855,0.23808260634541512,29.536518096923828
_050651_,1435,-1,1,2.6695526587634365e-15,0.12291423231363297,0.15663864463567734,25.245676040649414
_050652_,2390,-1,1,3.564515812371069e-15,0.34439826011657715,0.11511738039553165,26.763500213623047
_050653_,11800,-1,3,8.978051185522598e-15,1.0391058400273323,1.3589452211745083,62.495856285095215
_050654_,20840,-1,3,1.2679116755804059e-14,1.7669822350144386,2.194134771125391,73.76050090789795
_050655_,24790,-1,2,1.0799976703419235e-14,2.096125975251198,2.766853589564562,66.84293270111084
_050656_,6315,-1,1,3.621887471470971e-15,0.5376331806182861,0.6942538470029831,31.543664932250977
_050657_,5840,-1,1,4.365541741578778e-15,0.7836440205574036,0.4768985640257597,30.92302703857422
_050658_,16225,-1,2,8.862458293276698e-15,1.5554373413324356,1.8120201497804374,56.138312339782715
_050659_,4430,-1,1,3.620933712372362e-15,0.5164875388145447,0.26044546253979206,29.25501251220703
_050660_,9375,-1,1,3.998150518069645e-15,0.922126829624176,0.6860238695517182,35.44972610473633
_050661_,11140,-1,1,5.225541069189647e-15,1.6257123947143555,0.7558288723230362,37.3023681640625
_050662_,12920,-1,1,5.624937432610784e-15,1.6129199266433716,1.1680173105560243,40.18973922729492
_050663_,3770,-1,1,4.0039260122204986e-15,0.4514702558517456,0.44745662808418274,28.427310943603516
_050664_,975,-1,1,2.5513121532826566e-15,0.09287746250629425,0.06843457370996475,24.691072463989258
_050665_,2675,-1,1,2.8871835867585625e-15,0.2219250202178955,0.2752580866217613,27.11244010925293
_050666_,2270,-1,1,3.3259756643147335e-15,0.21499648690223694,0.26697968877851963,26.624149322509766
_050667_,3440,-1,2,5.53753760849777e-15,0.35503239184617996,0.21050496958196163,39.589595794677734
_050668_,14280,-1,2,9.588712812582008e-15,1.2913156747817993,1.1943953083828092,53.4268856048584
_050669_,1315,-1,1,2.5722171381791295e-15,0.1507149189710617,0.031502123922109604,25.100997924804688
_050670_,12700,-1,1,5.442120617538994e-15,1.4024817943572998,0.9346390664577484,39.56873321533203
_050671_,17790,-1,1,6.881879269194594e-15,1.0795066356658936,2.697374315466732,45.51011276245117
_050672_,9130,-1,1,4.781966855371515e-15,0.7771035432815552,0.8998634442687035,35.46998596191406
_050673_,13090,-1,1,5.474639906449981e-15,1.6177927255630493,1.012848474085331,39.990989685058594
_050674_,1435,-1,1,2.726029639312801e-15,0.0963115245103836,0.23971819877624512,25.245676040649414
_050675_,23420,-1,1,6.7037224058821236e-15,3.1205904483795166,0.7391219828277826,53.28942108154297
_050676_,975,-1,1,2.5566169088730734e-15,0.110725037753582,0.05589177459478378,24.691072463989258
_050677_,4230,-1,1,3.901370227582263e-15,0.598343551158905,0.1980258822441101,28.981914520263672
_050678_,4010,-1,1,3.5494202029433394e-15,0.39232903718948364,0.3130903113633394,28.687835693359375
_050679_,15320,-1,3,9.493349608215382e-15,1.3310445621609688,1.4043040147516876,66.59668684005737
_050680_,18260,-1,4,1.1311253413678456e-14,1.9806690737605095,1.3015854149125516,82.78788375854492
_050681_,6070,-1,1,4.556155918446518e-15,0.816942572593689,0.6342142224311829,31.200328826904297
_050682_,2530,-1,1,3.4747851653454476e-15,0.10447367280721664,0.5263119414448738,26.39708137512207
_050683_,4465,-1,1,3.4726485247359986e-15,0.5004720091819763,0.5821762399282306,29.43936538696289
_050684_,11380,-1,1,5.2736140005945915e-15,0.5593783855438232,1.8702356880530715,37.40475845336914
_050685_,6435,-1,1,3.676687115026535e-15,0.6565655469894409,0.6301211328245699,31.851808547973633
_050686_,5975,-1,1,3.4311043115302538e-15,0.8371648788452148,0.20393966091796756,31.297204971313477
_050687_,5050,-1,1,4.418421161442917e-15,0.7131099104881287,0.600310068577528,30.123363494873047
_050688_,6290,-1,1,3.993091613792169e-15,0.5764745473861694,0.572617270052433,31.97195053100586
_050689_,10840,-1,2,7.19079472615708e-15,0.9516744017601013,1.310118842869997,49.77733039855957
_050690_,33070,-1,4,1.7088723692397847e-14,3.3802498020231724,3.435475795296952,96.71941018104553
_050691_,6440,-1,1,3.797382957263168e-15,0.5746683478355408,0.3787152022123337,31.11121368408203
_050692_,4230,-1,1,4.068622388731782e-15,0.5251229405403137,0.4385004751384258,28.981914520263672
_050693_,4175,-1,1,2.97825889858795e-15,0.3127059042453766,0.2755525689572096,28.915603637695312
_050694_,6210,-1,1,4.444840966100726e-15,0.3972896337509155,0.9425513446331024,30.833911895751953
_050695_,11230,-1,1,5.3739857107783316e-15,1.6139888763427734,0.9159978199750185,37.6063117980957
_050696_,22420,-1,4,1.3808835937776168e-14,2.561249792575836,2.0475855382392183,88.80239343643188
_050697_,18655,-1,4,1.2623446362378717e-14,1.4966127164661884,2.180833736434579,83.2001850605011
_050698_,4690,-1,1,4.2033942244858874e-15,0.5514675974845886,0.5469268653541803,29.536518096923828
_050699_,4830,-1,1,4.081082243385893e-15,0.19354090094566345,1.0435415208339691,29.17009925842285
_050700_,24060,-1,4,1.3247522450223793e-14,2.603844590485096,2.3406772611197084,90.58092546463013
_050701_,20080,-1,3,1.2765657264992084e-14,2.4820228964090347,1.5656355204991996,73.4442834854126
_050702_,3310,-1,1,3.860540274909291e-15,0.4350458085536957,0.3204950615763664,27.87270736694336
_050703_,6210,-1,1,4.016045783146287e-15,0.4308551847934723,0.7411896828562021,30.833911895751953
_050704_,21940,-1,3,1.1042990455986494e-14,1.5578271001577377,3.021164217032492,75.32697463035583
_050705_,8900,-1,2,8.881086241852715e-15,0.7366696298122406,1.0414154068566859,47.09010982513428
_050706_,11760,-1,1,5.193884906851912e-15,1.1927282810211182,1.1571578807197511,38.29325866699219
_050707_,13170,-1,1,5.495363414537505e-15,1.750569224357605,0.6397932358086109,40.9655647277832
_050708_,4650,-1,1,3.956667079477866e-15,0.3752151131629944,0.4764515943825245,29.530914306640625
_050709_,2990,-1,1,3.3667043965505093e-15,0.26878443360328674,0.25392062216997147,26.951684951782227
_050710_,10960,-1,2,7.203886467389842e-15,0.854741632938385,1.4671448525041342,49.589752197265625
_050711_,21000,-1,3,1.532129966245934e-14,1.788062110543251,2.063238248694688,74.03865122795105
_050712_,5260,-1,1,5.70151005807552e-15,0.6075236201286316,0.41698605846613646,30.397863388061523
_050713_,22350,-1,1,6.935836962000588e-15,1.7303967475891113,2.1004401398822665,51.1268310546875
_050714_,2990,-1,1,3.433536143121821e-15,0.2188369333744049,0.37069976702332497,26.951684951782227
_050715_,2180,-1,1,2.965671777233514e-15,0.17511536180973053,0.1965564750134945,26.14389419555664
_050716_,16480,-1,3,1.4537851784489526e-14,1.587178647518158,1.2836713325232267,68.1662392616272
_050717_,2300,-1,1,3.4497640238417924e-15,0.08092395216226578,0.5248396396636963,26.119779586791992
_050718_,3545,-1,1,3.1763530116546554e-15,0.27929744124412537,0.507054939866066,28.161365509033203
_050719_,8600,-1,1,4.79227990502081e-15,0.7825685739517212,0.9047122020274401,34.41944122314453
_050720_,975,-1,1,2.5866202981724784e-15,0.11802665889263153,0.07859369367361069,24.691072463989258
_050721_,13080,-1,1,5.460876468090046e-15,1.3604273796081543,0.9954478091094643,39.948665618896484
_050722_,29560,-1,1,8.495245793719436e-15,2.4315061569213867,3.219738433137536,60.025726318359375
_050723_,8740,-1,1,4.3857930287982076e-15,0.7299946546554565,0.8117988631129265,33.88423156738281
_050724_,28120,-1,1,7.068835534279616e-15,2.181980609893799,2.922854104777798,58.184715270996094
_050725_,3085,-1,1,2.9945001200768406e-15,0.25216910243034363,0.35232921689748764,27.606761932373047
_050726_,26920,-1,1,7.619139287583579e-15,2.6577765941619873,2.1173584470525384,57.37423324584961
_050727_,3680,-1,1,3.966524848918011e-15,0.15916754305362701,0.7023574486374855,27.78359031677246
_050728_,7300,-1,1,4.305832695060928e-15,0.7789591550827026,0.6828723084181547,32.88937759399414
_050729_,4935,-1,1,3.3745216636207193e-15,0.3987453877925873,0.5857757553458214,29.879854202270508
_050730_,2160,-1,1,3.4789642141489635e-15,0.21758118271827698,0.15638245549052954,26.48619842529297
_050731_,7815,-1,1,3.840401643071846e-15,0.6916893720626831,0.7587114730849862,34.173553466796875
_050732_,15235,-1,1,5.0578641210170805e-15,1.3260759115219116,1.3417879166081548,43.20166015625
_050733_,8710,-1,1,5.5163774549259366e-15,0.9050623774528503,1.5063151577487588,28.7359676361084
_050734_,10040,-1,1,5.2729164689625276e-15,0.6922882795333862,1.4756290763616562,36.214195251464844
_050735_,12960,-1,1,4.195939064000629e-15,1.1940884590148926,1.0378501750528812,39.64052200317383
_050736_,11810,-1,1,5.510291946716388e-15,1.0681101083755493,1.5981817115098238,38.46372985839844
_050737_,1940,-1,1,3.2269196080563162e-15,0.25004810094833374,0.1328718075528741,26.210296630859375
_050738_,7155,-1,1,3.719426703479092e-15,0.6389679908752441,0.6904578804969788,33.18363952636719
_050739_,2850,-1,1,3.746096806372815e-15,0.37005147337913513,0.2710456936620176,27.318103790283203
_050740_,3310,-1,1,3.575796173646128e-15,0.3341020345687866,0.39769404102116823,28.041500091552734
_050741_,13685,-1,1,5.295099838334644e-15,0.8416603803634644,2.063438903540373,40.18380355834961
_050742_,14240,-1,1,5.635943778727406e-15,1.450632095336914,1.3413122072815895,41.167781829833984
_050743_,7820,-1,1,4.363908662056472e-15,0.6781293749809265,0.8417786345817149,32.7750244140625
_050744_,17140,-1,1,5.2941884308833984e-15,1.3711507320404053,1.9590395782142878,44.76009750366211
_050745_,3680,-1,1,3.846513832819233e-15,0.21820230782032013,0.5233121067285538,27.78359031677246
_050746_,3595,-1,1,3.065171466998056e-15,0.32253098487854004,0.3526417911052704,28.221647262573242
_050747_,3450,-1,1,3.7143707638169314e-15,0.118760846555233,0.7516106907278299,27.506288528442383
_050748_,10925,-1,1,4.455147663002916e-15,0.9807025790214539,1.08444560226053,37.02497482299805
_050749_,5345,-1,1,3.4277369320484443e-15,0.5356303453445435,0.5021072179079056,30.374176025390625
_050750_,15530,-1,1,5.8380513456564396e-15,1.3511641025543213,1.3818870773538947,42.81898498535156
_050751_,6950,-1,1,4.621094122864242e-15,0.6815074682235718,0.8345860540866852,32.303932189941406
_050752_,5860,-1,1,4.31434029398315e-15,0.35280871391296387,0.856531884521246,30.58072280883789
_050753_,10320,-1,1,3.863758576592383e-15,0.8239335417747498,1.075824816711247,36.61571502685547
_050754_,334200,-1,3,7.899951038389114e-14,32.42059105634689,40.60991388838738,324.3323564529419
_050755_,2300,-1,1,3.3730810723356765e-15,0.15216727554798126,0.37691331654787064,26.119779586791992
_050756_,5965,-1,1,3.554027850418166e-15,0.4604129195213318,0.7036155359819531,31.405990600585938
_050757_,2795,-1,1,3.0419193538047413e-15,0.28320953249931335,0.36870909854769707,27.420583724975586
_050758_,8065,-1,1,3.894890425535768e-15,0.6614541411399841,0.8434354267083108,33.69619369506836
_050759_,51120,-1,1,1.1586919439329421e-14,3.8616617918014526,4.881259262561798,86.3234395980835
_050760_,41895,-1,1,9.014505789506529e-15,3.6638149321079254,2.960684453137219,75.33805274963379
_050761_,1930,-1,1,3.5215951706260356e-15,0.17717987298965454,0.23941540531814098,26.20889663696289
_050762_,10010,-1,1,4.7966298427214345e-15,0.960184633731842,0.992446556687355,36.041202545166016
_050763_,1940,-1,1,3.3205620649905945e-15,0.2159179449081421,0.2606442719697952,26.210296630859375
_050764_,41360,-1,1,9.752706014466966e-15,3.667805552482605,4.120892799459398,75.09503936767578
_050765_,46710,-1,2,1.4536599869793485e-14,4.277623504400253,4.321980951237492,93.82738971710205
_050766_,570420,-1,3,1.2691405001583056e-13,68.16129504516721,51.91571776836645,363.19133472442627
_050767_,6425,-1,1,3.729640650273558e-15,0.656724750995636,0.6829163734801114,32.12938690185547
_050768_,2335,-1,1,2.8678303662214594e-15,0.2035517543554306,0.2742786183953285,26.697189331054688
_050769_,26485,-1,1,7.601377853712604e-15,1.7383677959442139,3.4730107970535755,56.50672912597656
_050770_,4340,-1,1,3.851535891163504e-15,0.47965821623802185,0.5278787910938263,29.11986541748047
_050771_,16460,-1,1,5.751341429878964e-15,1.5704569816589355,1.3368868874385953,44.27877426147461
_050772_,3680,-1,1,3.829389367724593e-15,0.1722247302532196,0.5521655194461346,27.78359031677246
_050773_,4340,-1,1,3.8162713684704655e-15,0.40653476119041443,0.5657363180071115,29.28865623474121
_050774_,6760,-1,1,4.49044437294795e-15,0.4232320785522461,0.9622125923633575,32.19569778442383
_050775_,2390,-1,1,3.617816207609993e-15,0.27622511982917786,0.23659053072333336,26.763500213623047
_050776_,5490,-1,1,3.98159525911556e-15,0.4679553210735321,0.6696396544575691,30.6751651763916
_050777_,7240,-1,1,4.421417116977355e-15,0.5085761547088623,0.8078415053896606,32.24453353881836
_050778_,7120,-1,1,3.948101035282283e-15,0.3988538086414337,0.9552474804222584,32.099853515625
_050779_,920,-1,1,2.641813812048516e-15,0.04804564639925957,0.15976843982934952,24.455968856811523
_050780_,4140,-1,1,3.695636936122508e-15,0.23614910244941711,0.6154869794845581,28.338193893432617
_050781_,2165,-1,1,2.8255596105052072e-15,0.16267257928848267,0.27288737893104553,26.497554779052734
_050782_,4890,-1,1,3.704302930205867e-15,0.5146852135658264,0.3456165846437216,29.809616088867188
_050783_,6070,-1,1,3.829169986191254e-15,0.5981777906417847,0.8409918509423733,31.369121551513672
_050784_,11705,-1,1,4.680224222362644e-15,0.9419292211532593,1.3482946511358023,38.29621124267578
_050785_,14800,-1,2,9.000251919070133e-15,1.257727012038231,1.5325248963199556,53.65763854980469
_050786_,975,-1,1,2.534820845316089e-15,0.06750492751598358,0.07731586694717407,24.691072463989258
_050787_,8060,-1,1,4.639621698036009e-15,0.7471776604652405,0.7874446525238454,33.684837341308594
